num,comment
0,“68万包上中央美院”（一）交钱后却变成了“推荐院校”，机构直接躺平：我们没有培训资质！嘴脸可恨 #机构称68万包上中央美院 #培训机构 #社会 #湖南dou知道 #政媒原创作者联盟  
0,“90后”独子不幸身亡
0,“chinese don’t lie chinese”中国人不骗中国人，这个搭配，封神了！妈生奶油肌！#护肤 #口红 #雅诗兰黛 #粉底液
0,“把你拉黑和删除的白羊座都是可以挽回的 白羊真正的诀别是可以和你正常聊天 笑着说你好.”#白羊座
0,“把自己还给自己，把别人还给别人，让花成花，树成树，从此山水一程，再不相逢，愿来生不见、不欠、不念。”#合照回忆杀 #滚出我的世界
0,“白菜价”了！“白菜价”了！
0,“别听世俗的言语，去看自己喜欢的风景” 
0,“不求被全世界宠爱，只求这一生是一个人的例外，”……#被偏爱#不谈亏欠不负遇见#站着等你三千年 #我的乡村生活 #又美又飒 #热门
0,“不如沉默 一切交给时间”#甜妹 #小个子穿搭 #辣妹穿搭 #少女感 #你说我们星座不相配 #射手座 #擦玻璃 #圆脸 #充能计划 #姐姐
0,“不是渣女，也不是海王，更没有鱼塘，欢迎你来到，姐姐的心房”
0,“不要因为5分钟的不开心，而影响你23小时55分钟的开心，既然上了生活的贼船，咱就做个快乐的海盗！一定要开心呀???”
0,“不要犹豫，立马艾特出你认为抖音最漂亮的女孩”
0,“不知道从什么时候开始，已经不期待任何惊喜的发生，只希望不要再有突如其来的烦恼就好…” 
0,“曾是惊鸿照影来。” #古风 #板绘
0,“超波”真的超级吗？
0,“成长需要打磨 我没说不公平 也没说苦 我说我知道了。”#韩系穿搭 #百搭卫衣 #女装直播 #运动套装
0,“承诺再真，终会败给时间，回忆再甜，也敌不过流年，一见如故容易，来日方长却很难，遇见只是开始，懂得珍惜才能长久” @抖音小助手 #桃花妆 #陕西就要配古妆
0,“初见你时，我便爱上了你”#古风 
0,“春暖花开 奔你而来”#有点东西 #春日浪漫气息
0,“聪明的人嘴甜，讨厌的人会演，而实在的人只有被骗，以前总以为，见人说人话，见鬼说鬼话，是虚伪，如今才明白， 那是能力”
0,“村里人”的工作vlog｜北京冬残奥村运行团队住宿运行物资保障不打烊
0,“大国竞争”条件下美国什么都缺！最重要的是：缺德
0,“大西洋的最后一滴眼泪”果然美得冒泡?#自然奇观 @抖音小助手 
0,“代号092 是我方卧底敌高层的绝密特工”！每月传递一封敌方军事情报，冒险伪造假命令 直接扭转东北战局。#卧底#特工 
0,“胆大包天”的国产电影，修改70多次才上映，当真是后无来者！
0,“当你的暖宝宝和保护伞 往后余生平淡是你 我的世界只有你”
0,“当你买了车后 第一个想载去兜风的人是谁 @你最好的朋友 ”
0,“当所有压力，家庭压力，生活压力都堆在一起的时候，才发现自己已经不是吃一颗糖就能开心的年纪了”
0,“当一个人扛过所有的事以后，就不在分享喜怒哀乐了”
0,“得寸进尺的人，就不要去惯着，面子多了有时候，就连猫都觉得自己是老虎，你说对不对”
0,“地道不用铲子挖，飞机炸成更迅速”#搞笑 #综艺搞笑 
0,“电池大王”钟馨稼：向美国捐款七千万后，公司破产，欠下两个亿。四川人民发去贺电！接龙开始。
0,“豆包姐”入驻微博“离开中国感到难过”
0,“二十岁的男生穷困潦倒\
0,“反派”
0,“风 已经开始有春天的味道了 我的意思是我想你了”
0,“风已经开始有春天的味道了，我的意思是好想和你见面，然后抱紧你，告诉你我有多想你.”
0,“腐败大国”全球反腐？美国想割韭菜想疯了01
0,“富二代”诈骗多名女子，其中一名被下迷药转走百万，警方立案追查诈骗犯#社会百态#小心骗局#被骗#遵纪守法 
0,“富婆”招聘“男公关”，200多名小伙上当受骗，警方揭秘行业内幕#真实案件记录 #社会百态 #小心骗局 #遵纪守法 #万万没想到 @抖音小助手 
0,“感谢祖国！”中国在#乌克兰 留学生撤离基辅时排长队无法通行，偶遇中国大使馆撤侨车后，一路跟随，畅通无阻！（来源：@?乌克兰小虎 ）
0,“刚开始只是假装坚强，后来…就真的坚强了。”
0,“更多比特，更少瓦特”，通过理论、材料、算法等的突破，来兑现主力产品2.7倍能效提升的承诺
0,“古人”是如何解决F1超车难问题的？
0,“故事的开始.结尾的幸福”
0,“拐个弯，与生活和解，得失都随意，往后余生，愿自己百毒不侵，诸事皆宜”
0,“观山小区私人充电桩难落地”后续来了
0,“管住嘴不要跟别人吐露太多，因为你迟早会后悔的，交心这种事若遇人不淑会很幼稚的，心交出去了，别人的话题就有了，一定要保护好自己。”#文案
0,“光污染效果”拉满的电脑主机，你喜欢吗？
0,“国家反诈中心”APP宣传片头 防范网络诈骗 保障财产安全
0,“和那个让你笑的人在一起”#领证跟拍 #官宣领证 #宜昌领证跟拍 #dou热门
0,“很喜欢张万森的一句话：如果我的爱不能让你着迷，那么以后爱你的话我只字不提.”
0,“红妆纪”冻干粉面膜?小白球面霜，年货备起来啦！
0,“鸿韵和拍”APP涉嫌诈骗
0,“虎年倒计时三天！来做同款金色灯笼祝福模板，发给你亲爱的友友们～”#爆竹声声响 #虎年 #虎年祝福 
0,“花自向阳开，人终往前走。不要站在雾里，不要执着没有意义的人和事”
0,“化恶女妆应该不加攻击力吧“”#女性安全#美妆 @DOU+小助手 
0,“恍惚想起我十五六岁的时候，自信又张扬的说，爱比什么都重要。”《小幸运?》…田馥甄
0,“活在别人的眼光里就是对自己的不尊重”
0,“火扑灭了，心才定下来”，救火英雄干伟良正在住院治疗中
0,“或许不是年味淡了 而是过年开心的 不在是我们这代人了 …” #80后 
0,“或许不是年味淡了 而是过年开心的 不在是我们这代人了 …”#经典老歌 
0,“见个面吧！在这个春天，在江苏，在南通，我可以请你吃油馓子~”#江苏 #南通 #春暖花开奔你而来
0,“今天是2021年最后一天，凡是过往，皆为序章，愿2022的所有美好…如期而至，新年快乐”#2021最后一天#再见2021#你好2022
0,“今天是2021最后一天，凡是过往，皆为序章，愿2022的所有美好，如期而至...新年快乐...”
0,“今晚天空好像暗了些，原来是星星和月亮跟着你走了。”#音乐推荐 #水星记 #遗憾 #送你一朵小红花 
0,“决定你穿什么衣裳的，不是你的钱包，而是你的身材。决定你的脾气的，不是你的性格，而是你的位置。决定你的品位的，不是你的学历，而是你的阅历。决定你的人脉的，不是你认识谁，而是谁认识你。 生活中，让不快乐的，都是一些芝麻小事，就像我们可以躲闪一头大象，却躲不开一只只苍蝇。凡事太认真，苦了心，累了自己；世间有很多事情，不是我们能强求的，做好自己该做的事，若自己已尽力了，剩下的一切随缘；凡事顺其自然，不可强求，但求无愧于心 做好自己。”#潮就要这个味 #70后 #简单干净 #抖音热门 
0,“可甜可御”#潘多拉
0,“可惜我文笔不好 不然我也为你写月亮”
0,“孔慈”她嫁给了秦霜，人”却给了步惊云，最后说她最爱的人是聂风～#风云雄霸天下 #孔慈 #古装造型 #梅花开了 #古风 @抖音小助手
0,“苦尽甘来的那一天，日月星辰都作贺礼”，奋战最后一百天，厦大等你来赴九月之约！#高考倒计时100天 #高考加油 
0,“快来奔赴一场万花绽放的奇妙之旅吧～”#南京欢乐谷新年攻略 #南京欢乐谷新春快乐节 #留宁就地过年去哪玩 #非遗过年dou来播
0,“垃圾”老国货排行榜
0,“来去都是自由风 相念自会再相逢.”
0,“老赖”躲避执行，多次辱骂法官，明早（二月二）6：30，刚子现场直播山东某法院执行法官如何与“老赖”斗智斗勇。
0,“理想的状态是有节制的热爱”
0,“链”出优雅，
0,“两高”报告公布最新数据 党中央惩治腐败决心坚定不移@抖音小助手 
0,“六边形战士”强势来袭！#稚优泉 「全能六角」唇釉，显色、顺滑、贴唇、出彩、不拔干、不厚重。
0,“路还是那条路，但你我已历经沧桑，小时候拼命想逃离的地方，却是长大后，想回也回不去的地方，不是音乐有毒，而是回忆太浓，浓的无药可医……”#回不去青春
0,“路还是那条路，但你我已历经沧桑，小时候拼命想逃离的地方，却是长大后，想回也回不去的地方，不是音乐有毒，而是回忆太浓，浓的无药可医……”#漫天飞雪 #风雪夜归人
0,“路走错了一定要回头，人爱错了一定要学会放手，不要在一件事情上纠结太久，纠结久了你会累会伤心会难过，到最后不是和事过不去而是和自己过不去，若是美好叫做精彩，若糟糕叫做经历，我们所走过的每一步都算数，不是得到就是学到”
0,“妈妈没有女儿，我用脚给妈妈绣了一双鞋”#孝顺#报答#母子 @谢谢你来了-超级播 
0,“马冬梅“文化输出??
0,“码”上有惊喜！春节来临，厦门轮渡给游客送福利啦！”福剑”是福建的谐音，地方特色十足！网友：谐音梗太有意思了！希望年轻人多学方言，保留地方文化特色很重要！#春节 #福 
0,“卖茶的” 这个称呼太俗了， 我的职业是: 贩卖人间甘露，留住口腔味觉，创造人间“茶饮道”![耶][耶][耶]
0,“慢慢学会了不去解释，有些事情没必要再去努力争取，横竖都显得多余，情绪的尽头不是脏话，不是发泄，而是沉默。”
0,“没见过傻子 可以艾特几个给我看看吗？”
0,“没有一朵花，一开始就是花；没有一朵花，到最后，仍然是花。我们的生命都有一个成长的过程，我们从一无所有开始不断的成长，从有知识到有智慧，并成为一朵花。”我爱我的园丁事业、爱我美丽的孩子们、爱这些含苞待放的小花?#芭蕾舞 #少儿芭蕾 #芭蕾
0,“没有因为懂事而过得很好 却因为懂事而看开了很多”#简约穿搭 
0,“每一年的搞钱时间到了.除了个税还有这个不要忘记哦”#退税 #金融 @DOU+小助手 
0,“美国大兵”送钱上门？厦门一男子两次上当被骗8万元！ #厦门 #诈骗 #诈骗防范 
0,“迷路”绿海龟疑受伤，三亚海警紧急救助#救援 #海龟 
0,“明天就是平安夜，后天就是圣诞节，2021年已经进入尾声。愿所有美好，不负归期，愿你喜欢的都拥有，失去的都释怀，愿崭新的2022年，心想事成，万事如意”#平安夜 #平安夜快乐 #圣诞节 #圣诞节快乐
0,“那天是惊蛰，满天花瓣”
0,“呐，做人呢，最重要的就是开心！”? 开心最重要！ 2022年度【元瑜伽】第一大开心法? ?这么捏起来就对啦！ 心情棒棒哒?
0,“能不能亲一下？”#男子火车上给女乘客盖被子企图猥亵 ，结局舒适！#遵纪守法 #二三里视频快讯 
0,“能感动人心的，从来不是语言，而是行动！能始终如一的，永远不是虚伪的热情，而是感动人心的付出和真诚的善良…”%情感 %热门音乐 %内容过于真实 %掌心之中 @DOU+小助手  https://v.douyin.com/NNjy8g9/ 复制此链接，打开Dou音搜索，直接观看视频！
0,“能麻烦你多多打扰我吗？”  #药鱼 #扁鹊 #庄周 #同人动画 #动漫    #王者  #荣耀萤火计划 
0,“能说服人的，从来都不是道理，而是南墙。能教人成长的，从来也不是书籍，而是经历。人总是会以自己最不喜欢的方式成熟#人生哲学
0,“你风华正茂 我穷困潦倒.”
0,“你好 有趣的灵魂”.
0,“你可以不屠龙，但不能不磨剑！”一本年轻人的成事指南。#好书推荐 #文案 #读书
0,“你们以为我很宅，不喜欢出门，吗？实在是太肤浅了，我是路痴吗？ 都不是……我是没有?啊！我要是有?了，信不信…你们连我的影子都找不到~”?孩子都有可能生在旅游的途中?#孕期  #忘掉年龄善待自己 #祝福大家都平安健康幸福快乐 #健康在于运动 #天天有个好心情 #蹦蹦跳跳身体好 #宅在家里自娱自乐 #饭后动一动 #跟音乐动起来 
0,“你若懂我，何用多说，你若不懂，多说何用，心若相知，无言亦懂，知己千言少，异己半句多”#宁黛可儿深圳品牌女装
0,“你所见即是我 好与坏我都不反驳 以后纵你阅人无数 始终无人恰是我... 
0,“你相信有永远的爱吗？”“我相信。”“你拥有过吗？”“还没有。”“那你为什么相信？”“相信的话，比较幸福。”你相信吗？#情感 #珍惜才配拥有 
0,“你已无路可退”#峡谷艺术 #王者倾城
0,“你应该大胆一些，工作有很多，但生命只有一次”#自驾游 #318川藏线 #旅行 #滇藏线
0,“你越做自己 越有人欣赏你”#氛围感 #连衣裙
0,“你长得这么漂亮 喜欢起人来怎么跟小狗一样”
0,“你总会遇到一个恰如其分的人，不用刻意迁就，可以任性撒娇，并且默契相爱，每天只想着他在不在，而不是想他到底爱不爱。”#今日文案 #94
0,“牛奶我只喝现挤的”
0,“女人最好的状态，有男人的性格，有女人的性情，有能力爱自己，也有格局爱他人。”  #又美又飒 #简约穿搭 #活力满满
0,“跑着跑着，爱上了一座城”  
0,“碰运气、拉车门”作案
0,“漂亮的女人迷死人，撒娇的女人勾死人，可爱得女人甜死人，会说的女人哄死人，我就比较厉害了，像我这样的能气死人?”#跳舞使我快乐 #抖音 #跳舞 #跳舞我不是专业的 #宝妈 #跳的不好开心就好 
0,“评论出你一生都忘不掉的句子”
0,“其实女人也好色，黄色周大福，银色卡地亚，红色小路虎，黑色小貂皮，彩色人民币￥”?#小西服
0,“其实人这一辈子 真的遇不到几个真心对你好的 如果有幸能牵手那就肩并肩 好好的 别老是冷冰冰说反话了”……  #温泉 #新年康是福 
